date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2020-09-05,NYM,PHI,"W,5-1",4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.306,.381,.611,.992,4,.93,-0.051,1.15,-0.04%,-0.08,1B
2020-09-06,NYM,PHI,"W,14-1",5,5,2,4,3,0,0,3,0,0,1,0,0,0,0,0,0,0,.327,.397,.646,1.043,4,.50,0.149,.71,0.13%,3.29,1B
2020-09-07,NYM,PHI,"L,8-9",5,5,0,1,1,0,0,1,0,0,3,0,0,0,0,0,0,0,.322,.390,.636,1.025,4,1.70,-0.134,2.76,-0.13%,-0.46,1B
2020-09-09,NYM,BAL,"W,7-6",4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.328,.393,.639,1.032,4,1.21,0.036,1.12,0.02%,0.37,1B
2020-09-11,NYM,TOR,"W,18-1",6,5,1,2,0,0,1,4,1,0,2,0,0,0,0,0,0,0,.331,.397,.654,1.051,4,.46,0.060,.54,0.04%,2.43,1B
2020-09-12,NYM,TOR,"L,2-3",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.328,.393,.641,1.035,5,1.20,-0.059,1.65,-0.05%,-0.45,1B
2020-09-13,NYM,TOR,"L,3-7",4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.333,.396,.637,1.033,5,1.22,0.047,1.51,0.04%,0.43,LF
2020-09-15,NYM,PHI,"L,1-4",5,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.331,.396,.626,1.022,4,.97,-0.010,1.32,-0.01%,-0.24,1B
2020-09-16,NYM,PHI,"W,5-4",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.329,.393,.615,1.008,4,1.41,-0.080,1.29,-0.04%,-0.51,1B
2020-09-17,NYM,PHI,"W,10-6",5,5,2,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,.338,.399,.635,1.034,4,1.26,0.224,1.72,0.18%,2.87,1B
2020-09-18,NYM,ATL,"L,2-15",4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.331,.395,.623,1.018,5,.16,-0.015,.23,-0.01%,-0.56,1B
2020-09-19,NYM,ATL,"W,7-2",4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.329,.392,.632,1.024,4,.82,-0.010,.69,-0.01%,-0.08,1B
2020-09-20,NYM,ATL,"L,0-7",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.323,.385,.620,1.006,4,1.34,-0.149,1.41,-0.09%,-0.84,1B
2020-09-21,NYM,TBR,"L,1-2",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.315,.377,.605,.982,4,1.63,-0.168,.72,-0.04%,-0.97,1B
2020-09-22,NYM,TBR,"W,5-2",4,3,2,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,.315,.380,.606,.986,3,.73,0.022,.18,0.00%,0.56,LF 1B
2020-09-23,NYM,TBR,"L,5-8",4,4,1,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,.314,.377,.615,.992,5,1.12,0.054,.58,0.02%,-0.24,LF
2020-09-24,NYM,WSN,"W,3-2",5,5,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.322,.383,.626,1.009,3,.59,0.031,.08,0.00%,0.11,LF 1B
2020-09-26,NYM,WSN,"L,3-4",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.377,.616,.993,4,1.22,-0.098,.10,-0.01%,-0.78,LF
