date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2016-06-28,BOS,TBR,"W,8-2",5,3,2,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0,.305,.372,.446,.818,2,.56,0.000,.72,0.00%,0.66,2B
2016-06-29,BOS,TBR,"L,0-4",4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.304,.370,.443,.814,2,.81,-0.033,1.06,-0.03%,-0.43,2B
2016-07-01,BOS,LAA,"W,5-4",5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.303,.368,.439,.807,2,.93,-0.125,1.11,-0.09%,-1.82,2B
2016-07-02,BOS,LAA,"L,2-21",5,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.301,.365,.436,.801,2,.53,-0.044,.68,-0.03%,0.66,2B
2016-07-03,BOS,LAA,"W,10-5",5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.302,.366,.435,.801,2,.69,-0.022,.86,-0.02%,0.16,2B
2016-07-04,BOS,TEX,"W,12-5",6,6,1,3,0,0,1,2,0,0,0,0,0,0,0,1,0,0,.306,.368,.445,.814,2,.83,-0.001,1.12,0.00%,0.66,2B
2016-07-05,BOS,TEX,"L,2-7",5,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.308,.371,.446,.817,2,1.83,0.069,2.66,0.06%,0.62,2B
2016-07-06,BOS,TEX,"W,11-6",5,4,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,.305,.369,.441,.810,2,.25,-0.006,.34,-0.01%,0.09,2B
2016-07-08,BOS,TBR,"W,6-5",4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.368,.439,.806,2,.96,-0.011,1.26,-0.01%,0.00,2B
2016-07-09,BOS,TBR,"W,4-1",4,3,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.304,.369,.438,.807,2,1.01,0.082,1.42,0.07%,0.90,2B
2016-07-10,BOS,TBR,"W,4-0",4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.304,.368,.438,.806,2,.59,0.078,.85,0.07%,0.14,2B
2016-07-15,BOS,NYY,"W,5-3",5,4,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.303,.368,.436,.805,2,.52,-0.011,.82,-0.01%,0.08,2B
2016-07-16,BOS,NYY,"W,5-2",5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.301,.369,.433,.801,2,1.23,0.007,2.00,0.01%,-0.32,2B
2016-07-17,BOS,NYY,"L,1-3",4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.300,.368,.439,.806,2,.93,0.013,1.45,0.01%,0.35,2B
2016-07-19,BOS,SFG,"W,4-0",4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.298,.366,.435,.802,2,.44,0.010,.65,0.01%,-0.41,2B
2016-07-20,BOS,SFG,"W,11-7",5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.294,.364,.431,.795,2,.61,-0.083,.93,-0.08%,-1.35,2B
2016-07-21,BOS,MIN,"W,13-2",5,5,3,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,.304,.372,.444,.816,2,.32,0.080,.50,0.08%,3.11,2B
2016-07-22,BOS,MIN,"L,1-2",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.303,.371,.441,.812,2,2.18,0.108,3.33,0.10%,0.34,2B
